,graph,order,freq,pred_average_power,pred_total_time
61,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3710.372770620713,33.2706154895213
62,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (7,))",4013.176252269439,29.214050800000006
63,MobileV1,NNNNNNNNNNNNNN,"((4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3507.9544861131053,39.081668383408456
64,MobileV1,LNNNNNNNNNNNNN,"((1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (4,))",3165.6762029168144,125.6619888192168
65,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (3,), (0,), (0,), (7,), (6,))",3959.7698124906447,29.905918635882347
66,MobileV1,LNNNNNNNNNNNNN,"((3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (4,), (4,))",3300.458778311968,85.63816552455573
67,MobileV1,LNNNNNNNNNNNNN,"((0,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3122.3919443279597,174.82358720000005
68,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (2,), (0,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (7,))",3845.68656871821,31.062576505836038
69,MobileV1,LNNNNNNNNNNNNN,"((0,), (3,), (2,), (0,), (0,), (0,), (2,), (1,), (2,), (0,), (0,), (2,), (7,), (0,))",3120.746646112422,176.46546340000003
70,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (2,), (0,), (0,), (0,), (0,), (3,), (3,), (3,), (1,), (0,), (7,), (6,))",3976.8414497708077,29.898139235882347
